timestamp,equity
2025-08-10 06:00:00+00:00,9996.623250519628
2025-08-10 07:00:00+00:00,9996.100068390657
2025-08-10 08:00:00+00:00,9996.956184601699
2025-08-10 09:00:00+00:00,9996.933589659639
2025-08-10 10:00:00+00:00,9996.425647170592
2025-08-10 11:00:00+00:00,9997.064636910458
2025-08-10 12:00:00+00:00,9997.286098060853
2025-08-10 13:00:00+00:00,9997.101123304812
2025-08-10 14:00:00+00:00,9997.824673420744
2025-08-10 15:00:00+00:00,9997.82554376972
2025-08-10 16:00:00+00:00,9997.601864082719
2025-08-10 17:00:00+00:00,9997.302259246753
2025-08-10 18:00:00+00:00,9997.232563065954
2025-08-10 19:00:00+00:00,9997.579064352663
2025-08-10 20:00:00+00:00,9996.96726021907
2025-08-10 21:00:00+00:00,9997.619441718914
2025-08-10 22:00:00+00:00,9998.195732201128
2025-08-10 23:00:00+00:00,9998.67447533529
2025-08-11 00:00:00+00:00,9998.395673546433
2025-08-11 01:00:00+00:00,9999.798761425141
2025-08-11 02:00:00+00:00,10003.07685405024
2025-08-11 03:00:00+00:00,10002.853157297572
2025-08-11 04:00:00+00:00,10003.320108056383
2025-08-11 05:00:00+00:00,10003.33430669067
2025-08-11 06:00:00+00:00,10003.769839557992
2025-08-11 07:00:00+00:00,10002.532100919181
2025-08-11 08:00:00+00:00,10002.72383367904
2025-08-11 09:00:00+00:00,10002.281116166245
2025-08-11 10:00:00+00:00,10001.872018015882
2025-08-11 11:00:00+00:00,10000.82241128136
2025-08-11 12:00:00+00:00,9999.225269712188
2025-08-11 13:00:00+00:00,9999.854020052328
2025-08-11 14:00:00+00:00,10000.041074993618
2025-08-11 15:00:00+00:00,10000.041074993618
2025-08-11 16:00:00+00:00,10000.041074993618
2025-08-11 17:00:00+00:00,10000.041074993618
2025-08-11 18:00:00+00:00,10000.041074993618
2025-08-11 19:00:00+00:00,10000.041074993618
2025-08-11 20:00:00+00:00,10000.041074993618
2025-08-11 21:00:00+00:00,10000.041074993618
2025-08-11 22:00:00+00:00,10000.041074993618
2025-08-11 23:00:00+00:00,10000.041074993618
2025-08-12 00:00:00+00:00,10000.041074993618
2025-08-12 01:00:00+00:00,10000.041074993618
2025-08-12 02:00:00+00:00,10000.041074993618
2025-08-12 03:00:00+00:00,10000.041074993618
2025-08-12 04:00:00+00:00,10000.041074993618
2025-08-12 05:00:00+00:00,10000.041074993618
2025-08-12 06:00:00+00:00,10000.041074993618
2025-08-12 07:00:00+00:00,10000.041074993618
2025-08-12 08:00:00+00:00,10000.041074993618
2025-08-12 09:00:00+00:00,10000.041074993618
2025-08-12 10:00:00+00:00,10000.041074993618
2025-08-12 11:00:00+00:00,10000.041074993618
2025-08-12 12:00:00+00:00,10000.041074993618
2025-08-12 13:00:00+00:00,10000.041074993618
2025-08-12 14:00:00+00:00,9999.837204654112
2025-08-12 15:00:00+00:00,10000.618112474172
2025-08-12 16:00:00+00:00,10000.112985820051
2025-08-12 17:00:00+00:00,9999.508605251258
2025-08-12 18:00:00+00:00,9999.729998138988
2025-08-12 19:00:00+00:00,10000.206283817215
2025-08-12 20:00:00+00:00,10001.055044726123
2025-08-12 21:00:00+00:00,10000.602309667263
2025-08-12 22:00:00+00:00,10000.86918255544
2025-08-12 23:00:00+00:00,10000.976269610901
2025-08-13 00:00:00+00:00,10000.205072154915
2025-08-13 01:00:00+00:00,9999.846676098858
2025-08-13 02:00:00+00:00,10000.031173016245
2025-08-13 03:00:00+00:00,9999.884220564518
2025-08-13 04:00:00+00:00,9999.673732637495
2025-08-13 05:00:00+00:00,9999.014998621518
2025-08-13 06:00:00+00:00,9999.014998621518
2025-08-13 07:00:00+00:00,9999.014998621518
2025-08-13 08:00:00+00:00,9999.014998621518
2025-08-13 09:00:00+00:00,9999.014998621518
2025-08-13 10:00:00+00:00,9998.80938183293
2025-08-13 11:00:00+00:00,9998.953859763056
2025-08-13 12:00:00+00:00,9998.460832666276
2025-08-13 13:00:00+00:00,10000.960048285593
2025-08-13 14:00:00+00:00,9999.502418537679
2025-08-13 15:00:00+00:00,9999.56219956641
2025-08-13 16:00:00+00:00,10000.49355829977
2025-08-13 17:00:00+00:00,10001.074285855197
2025-08-13 18:00:00+00:00,10000.627865092834
2025-08-13 19:00:00+00:00,10002.663048182261
2025-08-13 20:00:00+00:00,10002.949427126914
2025-08-13 21:00:00+00:00,10002.362163421329
2025-08-13 22:00:00+00:00,10003.016188013125
2025-08-13 23:00:00+00:00,10003.622889512522
2025-08-14 00:00:00+00:00,10004.591622054879
2025-08-14 01:00:00+00:00,10003.699173040477
2025-08-14 02:00:00+00:00,10004.20330988596
2025-08-14 03:00:00+00:00,10003.72089763356
2025-08-14 04:00:00+00:00,10003.138821890503
2025-08-14 05:00:00+00:00,10001.6360875868
2025-08-14 06:00:00+00:00,10001.038652744151
2025-08-14 07:00:00+00:00,10001.039130582805
2025-08-14 08:00:00+00:00,10000.560807997856
2025-08-14 09:00:00+00:00,10000.560807997856
2025-08-14 10:00:00+00:00,10000.560807997856
2025-08-14 11:00:00+00:00,10000.560807997856
2025-08-14 12:00:00+00:00,10000.560807997856
2025-08-14 13:00:00+00:00,10000.560807997856
2025-08-14 14:00:00+00:00,10000.560807997856
2025-08-14 15:00:00+00:00,10000.560807997856
2025-08-14 16:00:00+00:00,10000.560807997856
2025-08-14 17:00:00+00:00,10000.560807997856
2025-08-14 18:00:00+00:00,10000.560807997856
2025-08-14 19:00:00+00:00,10000.560807997856
2025-08-14 20:00:00+00:00,10000.560807997856
2025-08-14 21:00:00+00:00,10000.560807997856
2025-08-14 22:00:00+00:00,10000.560807997856
2025-08-14 23:00:00+00:00,10000.560807997856
2025-08-15 00:00:00+00:00,10000.560807997856
2025-08-15 01:00:00+00:00,10000.560807997856
2025-08-15 02:00:00+00:00,10000.560807997856
2025-08-15 03:00:00+00:00,10000.560807997856
2025-08-15 04:00:00+00:00,10000.560807997856
2025-08-15 05:00:00+00:00,10000.357730802254
2025-08-15 06:00:00+00:00,10000.479801512647
2025-08-15 07:00:00+00:00,10000.343736955962
2025-08-15 08:00:00+00:00,10000.195333922607
2025-08-15 09:00:00+00:00,9999.940697117103
2025-08-15 10:00:00+00:00,10000.143607888329
2025-08-15 11:00:00+00:00,10000.356775124947
2025-08-15 12:00:00+00:00,9999.80336970112
2025-08-15 13:00:00+00:00,9998.14439922327
2025-08-15 14:00:00+00:00,9997.57206340202
2025-08-15 15:00:00+00:00,9997.57206340202
2025-08-15 16:00:00+00:00,9997.57206340202
2025-08-15 17:00:00+00:00,9997.57206340202
2025-08-15 18:00:00+00:00,9997.57206340202
2025-08-15 19:00:00+00:00,9997.57206340202
2025-08-15 20:00:00+00:00,9997.57206340202
2025-08-15 21:00:00+00:00,9997.57206340202
2025-08-15 22:00:00+00:00,9997.57206340202
2025-08-15 23:00:00+00:00,9997.57206340202
2025-08-16 00:00:00+00:00,9997.57206340202
2025-08-16 01:00:00+00:00,9997.57206340202
2025-08-16 02:00:00+00:00,9997.57206340202
2025-08-16 03:00:00+00:00,9997.57206340202
2025-08-16 04:00:00+00:00,9997.57206340202
2025-08-16 05:00:00+00:00,9997.57206340202
2025-08-16 06:00:00+00:00,9997.57206340202
2025-08-16 07:00:00+00:00,9997.371341968046
2025-08-16 08:00:00+00:00,9997.396838073362
2025-08-16 09:00:00+00:00,9996.890824004597
2025-08-16 10:00:00+00:00,9997.124401778
2025-08-16 11:00:00+00:00,9996.917565903546
2025-08-16 12:00:00+00:00,9997.592564199114
2025-08-16 13:00:00+00:00,9997.435764857984
2025-08-16 14:00:00+00:00,9997.674530593917
2025-08-16 15:00:00+00:00,9997.490835762841
2025-08-16 16:00:00+00:00,9997.553927530817
2025-08-16 17:00:00+00:00,9997.494163567751
2025-08-16 18:00:00+00:00,9997.470800670711
2025-08-16 19:00:00+00:00,9997.447096460348
2025-08-16 20:00:00+00:00,9997.413596557579
2025-08-16 21:00:00+00:00,9997.11062978537
2025-08-16 22:00:00+00:00,9996.903213234558
2025-08-16 23:00:00+00:00,9996.903213234558
2025-08-17 00:00:00+00:00,9996.903213234558
2025-08-17 01:00:00+00:00,9996.903213234558
