timestamp,equity
2025-08-10 06:00:00+00:00,9991.558126299069
2025-08-10 07:00:00+00:00,9990.250170976642
2025-08-10 08:00:00+00:00,9992.39046150425
2025-08-10 09:00:00+00:00,9992.333974149098
2025-08-10 10:00:00+00:00,9991.064117926482
2025-08-10 11:00:00+00:00,9992.661592276147
2025-08-10 12:00:00+00:00,9993.215245152132
2025-08-10 13:00:00+00:00,9992.752808262034
2025-08-10 14:00:00+00:00,9994.561683551861
2025-08-10 15:00:00+00:00,9994.563859424303
2025-08-10 16:00:00+00:00,9994.004660206798
2025-08-10 17:00:00+00:00,9993.255648116883
2025-08-10 18:00:00+00:00,9993.08140766489
2025-08-10 19:00:00+00:00,9993.94766088166
2025-08-10 20:00:00+00:00,9992.418150547674
2025-08-10 21:00:00+00:00,9994.048604297286
2025-08-10 22:00:00+00:00,9995.48933050282
2025-08-10 23:00:00+00:00,9996.686188338226
2025-08-11 00:00:00+00:00,9995.989183866084
2025-08-11 01:00:00+00:00,9999.496903562856
2025-08-11 02:00:00+00:00,10007.692135125602
2025-08-11 03:00:00+00:00,10007.132893243932
2025-08-11 04:00:00+00:00,10008.300270140962
2025-08-11 05:00:00+00:00,10008.335766726676
2025-08-11 06:00:00+00:00,10009.424598894979
2025-08-11 07:00:00+00:00,10006.330252297954
2025-08-11 08:00:00+00:00,10006.809584197601
2025-08-11 09:00:00+00:00,10005.702790415613
2025-08-11 10:00:00+00:00,10004.680045039704
2025-08-11 11:00:00+00:00,10002.0560282034
2025-08-11 12:00:00+00:00,9998.063174280469
2025-08-11 13:00:00+00:00,9999.635050130819
2025-08-11 14:00:00+00:00,10000.102687484046
2025-08-11 15:00:00+00:00,10000.102687484046
2025-08-11 16:00:00+00:00,10000.102687484046
2025-08-11 17:00:00+00:00,10000.102687484046
2025-08-11 18:00:00+00:00,10000.102687484046
2025-08-11 19:00:00+00:00,10000.102687484046
2025-08-11 20:00:00+00:00,10000.102687484046
2025-08-11 21:00:00+00:00,10000.102687484046
2025-08-11 22:00:00+00:00,10000.102687484046
2025-08-11 23:00:00+00:00,10000.102687484046
2025-08-12 00:00:00+00:00,10000.102687484046
2025-08-12 01:00:00+00:00,10000.102687484046
2025-08-12 02:00:00+00:00,10000.102687484046
2025-08-12 03:00:00+00:00,10000.102687484046
2025-08-12 04:00:00+00:00,10000.102687484046
2025-08-12 05:00:00+00:00,10000.102687484046
2025-08-12 06:00:00+00:00,10000.102687484046
2025-08-12 07:00:00+00:00,10000.102687484046
2025-08-12 08:00:00+00:00,10000.102687484046
2025-08-12 09:00:00+00:00,10000.102687484046
2025-08-12 10:00:00+00:00,10000.102687484046
2025-08-12 11:00:00+00:00,10000.102687484046
2025-08-12 12:00:00+00:00,10000.102687484046
2025-08-12 13:00:00+00:00,10000.102687484046
2025-08-12 14:00:00+00:00,9999.593011635283
2025-08-12 15:00:00+00:00,10001.545281185434
2025-08-12 16:00:00+00:00,10000.28246455013
2025-08-12 17:00:00+00:00,9998.771513128146
2025-08-12 18:00:00+00:00,9999.32499534747
2025-08-12 19:00:00+00:00,10000.515709543042
2025-08-12 20:00:00+00:00,10002.63761181531
2025-08-12 21:00:00+00:00,10001.50577416816
2025-08-12 22:00:00+00:00,10002.172956388602
2025-08-12 23:00:00+00:00,10002.440674027257
2025-08-13 00:00:00+00:00,10000.51268038729
2025-08-13 01:00:00+00:00,9999.616690247149
2025-08-13 02:00:00+00:00,10000.077932540615
2025-08-13 03:00:00+00:00,9999.7105514113
2025-08-13 04:00:00+00:00,9999.184331593742
2025-08-13 05:00:00+00:00,9997.5374965538
2025-08-13 06:00:00+00:00,9997.5374965538
2025-08-13 07:00:00+00:00,9997.5374965538
2025-08-13 08:00:00+00:00,9997.5374965538
2025-08-13 09:00:00+00:00,9997.5374965538
2025-08-13 10:00:00+00:00,9997.02345458233
2025-08-13 11:00:00+00:00,9997.384649407644
2025-08-13 12:00:00+00:00,9996.152081665696
2025-08-13 13:00:00+00:00,10002.400120713988
2025-08-13 14:00:00+00:00,9998.756046344204
2025-08-13 15:00:00+00:00,9998.905498916029
2025-08-13 16:00:00+00:00,10001.233895749427
2025-08-13 17:00:00+00:00,10002.685714637997
2025-08-13 18:00:00+00:00,10001.56966273209
2025-08-13 19:00:00+00:00,10006.657620455657
2025-08-13 20:00:00+00:00,10007.37356781729
2025-08-13 21:00:00+00:00,10005.905408553326
2025-08-13 22:00:00+00:00,10007.540470032816
2025-08-13 23:00:00+00:00,10009.05722378131
2025-08-14 00:00:00+00:00,10011.479055137203
2025-08-14 01:00:00+00:00,10009.247932601196
2025-08-14 02:00:00+00:00,10010.5082747149
2025-08-14 03:00:00+00:00,10009.302244083907
2025-08-14 04:00:00+00:00,10007.847054726262
2025-08-14 05:00:00+00:00,10004.090218967001
2025-08-14 06:00:00+00:00,10002.596631860384
2025-08-14 07:00:00+00:00,10002.59782645702
2025-08-14 08:00:00+00:00,10001.402019994644
2025-08-14 09:00:00+00:00,10001.402019994644
2025-08-14 10:00:00+00:00,10001.402019994644
2025-08-14 11:00:00+00:00,10001.402019994644
2025-08-14 12:00:00+00:00,10001.402019994644
2025-08-14 13:00:00+00:00,10001.402019994644
2025-08-14 14:00:00+00:00,10001.402019994644
2025-08-14 15:00:00+00:00,10001.402019994644
2025-08-14 16:00:00+00:00,10001.402019994644
2025-08-14 17:00:00+00:00,10001.402019994644
2025-08-14 18:00:00+00:00,10001.402019994644
2025-08-14 19:00:00+00:00,10001.402019994644
2025-08-14 20:00:00+00:00,10001.402019994644
2025-08-14 21:00:00+00:00,10001.402019994644
2025-08-14 22:00:00+00:00,10001.402019994644
2025-08-14 23:00:00+00:00,10001.402019994644
2025-08-15 00:00:00+00:00,10001.402019994644
2025-08-15 01:00:00+00:00,10001.402019994644
2025-08-15 02:00:00+00:00,10001.402019994644
2025-08-15 03:00:00+00:00,10001.402019994644
2025-08-15 04:00:00+00:00,10001.402019994644
2025-08-15 05:00:00+00:00,10000.894327005639
2025-08-15 06:00:00+00:00,10001.199503781621
2025-08-15 07:00:00+00:00,10000.85934238991
2025-08-15 08:00:00+00:00,10000.488334806525
2025-08-15 09:00:00+00:00,9999.851742792762
2025-08-15 10:00:00+00:00,10000.359019720827
2025-08-15 11:00:00+00:00,10000.89193781237
2025-08-15 12:00:00+00:00,9999.508424252801
2025-08-15 13:00:00+00:00,9995.360998058182
2025-08-15 14:00:00+00:00,9993.930158505053
2025-08-15 15:00:00+00:00,9993.930158505053
2025-08-15 16:00:00+00:00,9993.930158505053
2025-08-15 17:00:00+00:00,9993.930158505053
2025-08-15 18:00:00+00:00,9993.930158505053
2025-08-15 19:00:00+00:00,9993.930158505053
2025-08-15 20:00:00+00:00,9993.930158505053
2025-08-15 21:00:00+00:00,9993.930158505053
2025-08-15 22:00:00+00:00,9993.930158505053
2025-08-15 23:00:00+00:00,9993.930158505053
2025-08-16 00:00:00+00:00,9993.930158505053
2025-08-16 01:00:00+00:00,9993.930158505053
2025-08-16 02:00:00+00:00,9993.930158505053
2025-08-16 03:00:00+00:00,9993.930158505053
2025-08-16 04:00:00+00:00,9993.930158505053
2025-08-16 05:00:00+00:00,9993.930158505053
2025-08-16 06:00:00+00:00,9993.930158505053
2025-08-16 07:00:00+00:00,9993.42835492012
2025-08-16 08:00:00+00:00,9993.49209518341
2025-08-16 09:00:00+00:00,9992.227060011499
2025-08-16 10:00:00+00:00,9992.811004445008
2025-08-16 11:00:00+00:00,9992.293914758873
2025-08-16 12:00:00+00:00,9993.98141049779
2025-08-16 13:00:00+00:00,9993.589412144967
2025-08-16 14:00:00+00:00,9994.186326484794
2025-08-16 15:00:00+00:00,9993.72708940711
2025-08-16 16:00:00+00:00,9993.884818827046
2025-08-16 17:00:00+00:00,9993.735408919387
2025-08-16 18:00:00+00:00,9993.677001676786
2025-08-16 19:00:00+00:00,9993.617741150874
2025-08-16 20:00:00+00:00,9993.533991393953
2025-08-16 21:00:00+00:00,9992.77657446343
2025-08-16 22:00:00+00:00,9992.2580330864
2025-08-16 23:00:00+00:00,9992.2580330864
2025-08-17 00:00:00+00:00,9992.2580330864
2025-08-17 01:00:00+00:00,9992.2580330864
